1241.33000000,1242.17000000,1243.82000000,1239.96000000,1233.57000000,1240.00803691,1237.94076773,1230.46560819,26.20687419,7.81971451,40.34168836,1246.03433145,1225.19709712,100.73501508,2.19493374,3.14610060,0.00000000,2.57714350,2.07089587,1234.08000000,1232.97000000,1234.13000000,1232.50000000,1233.57000000,1234.53672683,1235.36204846,1236.08452700,5.53209623,45.22352452,67.16643532,1239.26176731,1233.26823269,-185.92450416,-0.11292648,0.00000000,-0.56278169,-0.65888413,-0.14079432,1232.73000000,1230.87000000,1232.94000000,1230.33000000,1233.57000000,1232.69733416,1233.28301619,1235.11499325,8.90479672,35.49910353,34.55763329,1235.21958310,1231.59755976,-246.55000711,-0.75886702,0.00000000,-0.86132070,-0.61308566,-0.44750046,1231.02000000,1230.91000000,1231.90000000,1230.75000000,1233.57000000,1230.50678376,1230.44394680,1232.68415761,42.04639021,7.96774745,52.61539810,1232.39343996,1228.01227433,70.71847245,-1.20251929,0.00000000,-0.92364675,-0.26076275,-0.62603696,1227.79000000,1227.98000000,1228.46000000,1227.27000000,1233.57000000,1228.37589179,1228.93573130,1230.20727048,4.97661161,33.08951666,56.08103090,1231.69199064,1227.42515221,-121.64634146,-0.23233483,0.00000000,-0.58225113,-0.60148622,-0.35908090,2017.02.21 16:53:54
1237.53000000,1241.38000000,1242.83000000,1236.53000000,1233.57000000,1238.92705536,1237.00093834,1229.98787791,26.39327612,10.42628601,35.77637685,1245.29377866,1223.62764991,86.47940654,1.89902534,2.89354919,0.00000000,2.43324843,1.94433396,1234.71000000,1234.06000000,1235.42000000,1234.06000000,1233.57000000,1235.32009024,1235.89361479,1236.21165055,7.37612831,28.39619220,63.48823047,1238.87199384,1234.04800616,-138.88749056,-0.07766435,0.00000000,-0.34828056,-0.39956055,-0.01127187,1234.10000000,1232.74000000,1234.29000000,1232.05000000,1233.57000000,1233.61100123,1233.81924201,1235.28825828,11.87306229,25.36534366,26.11290228,1234.96845052,1232.40297805,-84.38372643,-0.76006550,0.00000000,-0.66767136,-0.32708038,-0.40610416,1230.56000000,1231.02000000,1231.24000000,1230.53000000,1233.57000000,1230.30517565,1230.34037942,1232.75657221,36.93141882,10.62366327,47.44119105,1232.82475098,1227.82382045,35.23035230,-1.20379749,0.00000000,-1.03508551,-0.39199150,-0.71735552,1228.32000000,1227.83000000,1228.50000000,1227.73000000,1233.57000000,1228.57383769,1229.14811603,1230.29817948,6.63548214,31.23420149,50.15710482,1231.76594067,1227.73834504,-138.96444763,-0.15637938,0.00000000,-0.51510640,-0.57786821,-0.29847957,2017.02.21 16:53:54
1237.58000000,1237.53000000,1238.78000000,1237.42000000,1233.57000000,1237.70058305,1236.02781353,1229.52289334,13.76246340,13.90171468,33.24666652,1244.23115575,1222.55884425,65.33537866,1.56736492,2.60955012,0.00000000,2.22888430,1.82210535,1235.20000000,1234.69000000,1235.20000000,1233.31000000,1233.57000000,1235.95013537,1236.30108474,1236.29947302,4.44268088,37.86158960,65.06407586,1238.71347305,1234.33652695,-150.81603008,-0.09103447,0.00000000,-0.18041503,-0.17575194,0.08580031,1234.09000000,1234.19000000,1234.61000000,1233.09000000,1233.57000000,1234.04650185,1234.05907357,1235.39226883,15.83074972,18.34426774,22.73981410,1235.09008611,1232.55991389,22.54545455,-0.77791749,0.00000000,-0.60119279,-0.20593993,-0.42586010,1230.47000000,1230.56000000,1230.86000000,1230.07000000,1233.57000000,1229.94776347,1230.18935263,1232.82745270,31.40151618,14.16488436,44.81472224,1233.74110579,1227.36032278,-6.01672409,-1.17705855,0.00000000,-1.17346609,-0.59352336,-0.79869652,1228.70000000,1228.32000000,1228.73000000,1227.60000000,1233.57000000,1228.94575653,1229.44103070,1230.39892150,8.84730952,41.64560198,45.22406261,1231.69424522,1228.20432621,-160.75318442,-0.09200243,0.00000000,-0.40664012,-0.48497547,-0.22863241,2017.02.21 16:53:54
1239.35000000,1237.61000000,1239.49000000,1237.36000000,1233.57000000,1237.78587457,1235.69399431,1229.19607266,18.34995120,18.53561957,44.16110097,1243.60147558,1221.89281014,77.78842031,1.21299708,2.60110694,0.00000000,2.49120182,1.72041061,1237.15000000,1235.11000000,1237.35000000,1234.78000000,1233.57000000,1236.58020305,1236.65910357,1236.36516580,5.92357451,24.55619354,60.41992212,1238.79621100,1234.19093186,-48.85620915,-0.13562394,0.00000000,-0.02767881,0.06450500,0.15118837,1233.74000000,1234.09000000,1234.49000000,1233.57000000,1233.57000000,1233.97475277,1234.02997881,1235.44134102,21.10766630,13.93270786,27.86813865,1235.11544002,1232.55598855,29.38443670,-0.79775966,0.00000000,-0.65523370,-0.26926540,-0.48084015,1228.82000000,1230.49000000,1230.49000000,1228.82000000,1233.57000000,1229.64164520,1230.10698654,1232.92000179,26.25687389,18.88651248,47.14379511,1234.31809303,1227.21476412,-39.86652776,-1.12332020,0.00000000,-1.28618507,-0.79057116,-0.84998981,1229.21000000,1228.69000000,1229.48000000,1228.68000000,1233.57000000,1229.25863480,1229.69014864,1230.48377544,11.79641270,23.66906223,38.64667300,1231.65742944,1228.58971341,-137.08834192,-0.04130391,0.00000000,-0.31217385,-0.40514174,-0.16454664,2017.02.21 16:53:54
1239.93000000,1239.37000000,1241.39000000,1238.74000000,1233.57000000,1237.87381185,1235.26821527,1228.85264705,24.46660160,3.11791530,58.71368024,1242.95080452,1220.85348120,111.11111111,0.81307955,2.54435064,0.00000000,2.75265433,1.52771281,1237.59000000,1237.09000000,1237.79000000,1235.95000000,1233.57000000,1237.31530458,1237.00334881,1236.41639706,7.89809934,17.56649411,60.18286113,1238.93237130,1233.92048584,36.69818928,-0.21036158,0.12490712,0.00000000,0.35543850,0.17285921,1234.93000000,1233.74000000,1234.93000000,1233.74000000,1233.57000000,1233.91712916,1234.01664077,1235.49649780,28.14355507,12.41752352,30.33209790,1235.34451526,1232.47262759,26.44858628,-0.79767970,0.00000000,-0.70449707,-0.33493200,-0.53373383,1229.29000000,1228.82000000,1229.36000000,1228.79000000,1233.57000000,1229.21746780,1230.02187244,1233.01918554,12.45427497,25.18201664,57.41620729,1234.95854725,1227.08859561,-83.24655193,-1.04189839,0.00000000,-1.40422006,-1.04061542,-0.86484447,1229.08000000,1229.20000000,1229.29000000,1228.87000000,1233.57000000,1229.54295219,1229.91240389,1230.55699076,7.81188360,31.55874964,40.37001718,1231.59893656,1228.93392058,-158.63949351,0.00081471,0.00000000,-0.22473255,-0.32795437,-0.10439787,2017.02.21 16:53:54
1239.85000000,1239.91000000,1242.41000000,1237.78000000,1233.57000000,1237.12571778,1234.35670756,1228.42336734,32.62213546,4.15722040,52.48699726,1241.51202943,1221.00082771,139.68858194,0.44003294,2.25570023,0.00000000,2.69782977,1.22147743,1238.07000000,1237.48000000,1238.09000000,1237.13000000,1233.57000000,1237.42795686,1236.98409298,1236.38890306,10.53079912,2.04518055,67.58781755,1238.87942149,1233.63343566,79.08000695,-0.30993460,0.11624541,0.00000000,0.42941626,0.12721439,1233.54000000,1234.92000000,1234.96000000,1233.49000000,1233.57000000,1234.00569374,1234.07811649,1235.56819159,37.52474009,16.55669803,27.51905183,1235.56187649,1232.44955208,40.44415973,-0.77115482,0.00000000,-0.72149145,-0.35596103,-0.58343429,1228.71000000,1229.27000000,1229.45000000,1228.41000000,1233.57000000,1229.41620170,1230.28895521,1233.19058087,16.60569996,33.57602219,65.28236444,1235.33870498,1227.41129502,-90.90457826,-0.92315906,0.00000000,-1.36441424,-1.07219042,-0.82090174,1229.09000000,1229.08000000,1229.39000000,1229.00000000,1233.57000000,1229.71442829,1230.07071586,1230.61237814,10.41584479,31.76087253,33.72129282,1231.56373116,1229.16484026,-212.27747084,0.03894941,0.00000000,-0.16178410,-0.28392485,-0.04850875,2017.02.21 16:53:54
1236.93000000,1239.84000000,1240.14000000,1235.08000000,1233.57000000,1235.73357667,1233.12264257,1227.95452519,27.15348803,5.54296053,44.18475330,1239.56740445,1221.30545270,146.70259589,0.10569135,1.79948533,0.00000000,2.37821096,0.85238935,1237.18000000,1238.07000000,1238.19000000,1237.08000000,1233.57000000,1237.40193530,1236.87389143,1236.34436849,14.04106550,2.72690740,67.62548627,1238.75359000,1233.28641000,100.24938570,-0.42765319,0.06378999,0.00000000,0.45120686,0.05166392,1233.61000000,1233.61000000,1233.83000000,1232.91000000,1233.57000000,1233.54854062,1233.89103127,1235.59464839,24.40940402,22.07559737,23.76832374,1236.35266664,1231.96876194,-53.27896704,-0.72970283,0.00000000,-0.85283349,-0.58185383,-0.64030260,1228.54000000,1228.73000000,1228.81000000,1228.05000000,1233.57000000,1229.48930256,1230.51538970,1233.35060458,1.62811277,44.76802959,75.77057398,1235.64842795,1227.74014348,-122.97639685,-0.80252421,0.00000000,-1.33957970,-1.14655244,-0.75807957,1229.99000000,1229.06000000,1230.08000000,1228.96000000,1233.57000000,1230.03164244,1230.29087494,1230.67492419,13.88779306,42.34783005,28.09220499,1231.46129907,1229.50727236,-277.22194431,0.07246268,0.00000000,-0.06686757,-0.18008843,0.01034528,2017.02.21 16:53:54
1232.82000000,1236.96000000,1239.13000000,1232.65000000,1233.57000000,1233.68036500,1231.62989647,1227.46940377,29.55115927,7.39061405,36.88153162,1237.20799453,1222.21914833,147.98883169,-0.16522177,1.19814217,0.00000000,1.77709428,0.47093394,1237.35000000,1237.20000000,1238.25000000,1237.14000000,1233.57000000,1237.06790294,1236.60808952,1236.27393455,18.72142066,1.83407474,67.67571121,1238.42903848,1232.98953295,100.52389068,-0.55154713,0.00000000,-0.06416279,0.35569460,-0.04822182,1233.36000000,1233.62000000,1233.96000000,1233.21000000,1233.57000000,1233.51781092,1233.95348266,1235.67565444,32.54587202,18.56456461,30.01757885,1237.03672512,1231.78041774,-51.58191565,-0.66425793,0.00000000,-0.87468703,-0.66441436,-0.65491480,1229.59000000,1228.56000000,1229.89000000,1228.43000000,1233.57000000,1229.86895384,1230.91214296,1233.53920068,2.17081702,43.02403945,70.03353562,1235.91264205,1228.28450081,-130.72431964,-0.67466305,0.00000000,-1.23341519,-1.10523491,-0.66096135,1230.96000000,1229.98000000,1231.15000000,1229.95000000,1233.57000000,1230.51746366,1230.56440271,1230.74083946,18.51705741,26.99948768,20.58675455,1231.16331035,1230.00668965,-96.45390071,0.09596966,0.05728941,0.00000000,-0.00751504,0.05795371,2017.02.21 16:53:54
1235.62000000,1232.89000000,1236.14000000,1232.14000000,1233.57000000,1232.04054750,1230.44542902,1227.08203250,24.02088726,9.85415206,29.17945287,1235.46865416,1222.37563156,128.83076556,-0.35723249,0.70641846,0.00000000,1.27808943,0.14439386,1238.20000000,1237.35000000,1238.95000000,1236.94000000,1233.57000000,1237.00185441,1236.47655386,1236.23613596,24.96189422,2.44543298,62.84931619,1238.17235016,1232.84622127,129.76593064,-0.66658764,0.00000000,-0.13796196,0.34666577,-0.14920092,1233.28000000,1233.36000000,1233.39000000,1232.95000000,1233.57000000,1233.46671638,1234.02758992,1235.75955871,18.06116270,24.75275282,30.90507417,1237.70434924,1231.66422219,-76.77308689,-0.58328268,0.00000000,-0.89087555,-0.75915290,-0.65253990,1229.95000000,1229.60000000,1230.34000000,1229.53000000,1233.57000000,1230.52343075,1231.43484140,1233.74243336,2.89442270,32.25123069,63.24687357,1236.07684375,1229.02887053,-125.38620367,-0.56342213,0.00000000,-1.06266099,-0.95447795,-0.54989295,1231.07000000,1230.96000000,1231.15000000,1230.17000000,1233.57000000,1230.78619548,1230.69426998,1230.77189413,24.68940988,29.88820580,21.23703029,1231.14376163,1230.15909552,55.40472599,0.10726810,0.12125284,0.00000000,0.09323967,0.07432089,2017.02.21 16:53:54
1233.48000000,1235.66000000,1236.79000000,1232.11000000,1233.57000000,1231.61582125,1229.90219103,1226.84497260,32.02784968,13.13886941,24.96574650,1234.77580123,1221.98848449,190.78666667,-0.50095028,0.48292503,0.00000000,1.17535944,-0.13903004,1236.62000000,1238.23000000,1238.99000000,1236.51000000,1233.57000000,1236.82778162,1236.28245471,1236.19067212,33.28252562,3.26057731,56.41412282,1237.86700597,1232.92870832,163.85542169,-0.77035161,0.00000000,-0.24542255,0.28807445,-0.27316759,1233.39000000,1233.29000000,1233.76000000,1233.12000000,1233.57000000,1233.52007458,1234.17594324,1235.85749988,24.08155026,20.12488254,35.99694064,1238.28881889,1231.70118111,-77.48519912,-0.47959017,0.00000000,-0.87210708,-0.81930692,-0.62588665,1230.80000000,1229.95000000,1231.00000000,1229.84000000,1233.57000000,1230.98514613,1231.84258393,1233.91151228,3.85923026,30.24443927,56.48616934,1236.13587532,1229.66269611,-136.17817127,-0.47003495,0.00000000,-0.93515056,-0.86026325,-0.44874670,1230.74000000,1231.06000000,1231.24000000,1230.68000000,1233.57000000,1230.69929322,1230.63521886,1230.76421634,32.91921317,22.50400228,25.14087058,1231.12528042,1230.16614816,121.40504940,0.11130450,0.10134794,0.00000000,0.06756795,0.06959120,2017.02.21 16:53:54
1231.36000000,1233.27000000,1233.35000000,1230.65000000,1233.57000000,1229.59373187,1228.62267792,1226.48517556,18.20237507,17.51849255,19.34747134,1232.74114931,1222.62742212,166.00663317,-0.59666352,0.00000000,-0.09139459,0.45985896,-0.46762741,1236.45000000,1236.61000000,1237.29000000,1235.70000000,1233.57000000,1236.12667243,1235.84966687,1236.10743425,21.52723847,4.34743641,47.83386500,1237.24161729,1233.27266842,92.13042412,-0.85561130,0.00000000,-0.46861156,0.02521218,-0.41347810,1232.88000000,1233.48000000,1233.49000000,1232.55000000,1233.57000000,1233.63511187,1234.37281951,1235.96229579,18.04623369,26.83317673,45.01244276,1238.83699675,1231.83586040,-94.75205888,-0.36006294,0.00000000,-0.82833921,-0.85727172,-0.57753159,1230.94000000,1230.80000000,1230.96000000,1230.16000000,1233.57000000,1231.50271919,1232.26315814,1234.07320666,5.14564035,31.13051673,49.52567449,1235.96450218,1230.35692640,-159.00959652,-0.39479804,0.00000000,-0.79443505,-0.73402200,-0.34586757,1230.47000000,1230.73000000,1231.08000000,1230.47000000,1233.57000000,1230.51893984,1230.54082305,1230.75214354,34.36847471,30.00533638,27.25711251,1231.34865869,1230.02134131,21.78822093,0.11789200,0.06428609,0.00000000,0.00665925,0.07009701,2017.02.21 16:53:54
1224.45000000,1231.34000000,1233.08000000,1224.07000000,1233.57000000,1227.75559781,1227.58993968,1226.20824395,20.93650010,23.35799007,25.15845571,1231.63839924,1222.16588648,103.07898260,-0.64985069,0.00000000,-0.57976044,-0.23551915,-0.69949900,1235.73000000,1236.44000000,1236.73000000,1235.73000000,1233.57000000,1235.88500865,1235.68070396,1236.08692136,16.96294269,5.79658188,41.64641849,1236.97395230,1233.28176198,92.63311451,-0.91216618,0.00000000,-0.58172027,-0.08971500,-0.52315067,1232.75000000,1232.97000000,1233.07000000,1232.53000000,1233.57000000,1233.71266780,1234.57122385,1236.06361399,9.16802789,35.77756897,53.49025458,1239.19537178,1232.09319965,-121.76662587,-0.22274222,0.00000000,-0.77977237,-0.90581901,-0.50759656,1230.53000000,1230.87000000,1231.07000000,1230.42000000,1233.57000000,1231.85407879,1232.58830440,1234.20680693,6.86085380,30.67402230,42.15732243,1235.82353346,1230.86503797,-211.48969015,-0.33590264,0.00000000,-0.68982093,-0.65472663,-0.24882896,1230.07000000,1230.37000000,1230.38000000,1229.57000000,1233.57000000,1230.41340975,1230.49878373,1230.75304736,12.96078318,40.00711517,34.08354476,1231.39143452,1230.01999405,-165.21985816,0.13012868,0.04964661,0.00000000,-0.02815716,0.08595645,2017.02.21 16:53:54
1226.28000000,1224.42000000,1227.40000000,1216.69000000,1233.57000000,1225.96339672,1226.75659294,1225.99878452,6.90164497,31.14398676,31.72234186,1231.48683277,1222.25173866,-141.82079216,-0.65352893,0.00000000,-0.99815088,-0.94684347,-0.81549396,1236.66000000,1235.75000000,1236.86000000,1235.32000000,1233.57000000,1235.60751297,1235.51197150,1236.07250999,22.61725692,7.72877584,39.17443663,1236.79641024,1233.34501833,74.26934097,-0.94347886,0.00000000,-0.70031763,-0.23141245,-0.63150959,1234.08000000,1232.78000000,1234.13000000,1232.50000000,1233.57000000,1234.08400170,1234.92705137,1236.18988394,12.22403719,47.70342529,51.58570992,1239.24690998,1232.64594716,-131.09243697,-0.08507155,0.00000000,-0.65451402,-0.84251643,-0.40804094,1232.73000000,1230.52000000,1232.94000000,1230.33000000,1233.57000000,1232.34611819,1232.97014982,1234.34300313,9.14780507,40.89869640,35.06217023,1235.60587376,1231.47555481,-271.89922481,-0.28910544,0.00000000,-0.55338879,-0.51172215,-0.14735454,1230.49000000,1230.07000000,1230.62000000,1230.07000000,1233.57000000,1230.43511463,1230.52740234,1230.76868194,17.28104424,32.76668854,28.42414543,1231.39004329,1230.06995671,-152.39435152,0.14351496,0.06689372,0.00000000,-0.01566153,0.11448485,2017.02.21 16:53:54
1225.98000000,1226.27000000,1226.79000000,1223.76000000,1233.57000000,1226.73509507,1227.27583582,1226.06322471,9.20219330,19.52095838,21.05674911,1232.23777052,1222.46080091,-63.27654512,-0.63039055,0.00000000,-0.81306885,-0.75058123,-0.78265659,1235.70000000,1236.66000000,1237.02000000,1235.05000000,1233.57000000,1235.53626946,1235.45907628,1236.08567366,30.15634256,10.30503446,35.87846082,1236.79095942,1233.34618343,88.76085962,-0.93895019,0.00000000,-0.77125002,-0.31369508,-0.73153388,1234.74000000,1234.06000000,1234.94000000,1234.06000000,1233.57000000,1234.73600255,1235.40417390,1236.32906288,16.29871626,31.70272656,49.04631705,1239.16012313,1233.40844830,-100.02383506,0.04538671,0.00000000,-0.46577315,-0.66781932,-0.29942207,1232.61000000,1232.74000000,1233.04000000,1232.05000000,1233.57000000,1233.25917728,1233.51462755,1234.49904407,12.19707342,32.56480082,25.60196730,1234.96956164,1232.54329551,-191.62220905,-0.26499224,0.00000000,-0.33556611,-0.20265257,-0.05626264,1230.79000000,1230.49000000,1230.89000000,1230.48000000,1233.57000000,1230.61767195,1230.62904730,1230.79719957,23.04139232,18.84043321,27.58494394,1231.34598668,1230.23687046,-59.16951081,0.15738192,0.11847977,0.00000000,0.05821183,0.14702145,2017.02.21 16:53:54
1226.47000000,1226.00000000,1226.81000000,1224.77000000,1233.57000000,1226.96764261,1227.49935489,1226.05478490,12.26959106,14.91683340,16.10069699,1232.57127880,1222.60729263,-63.34274837,-0.60820542,0.00000000,-0.75337406,-0.74219925,-0.79067543,1234.96000000,1235.70000000,1236.40000000,1234.66000000,1233.57000000,1234.97440419,1235.19220434,1236.06223177,29.71776301,13.74004594,31.48382640,1237.43215362,1232.93070352,22.61238114,-0.90423977,0.00000000,-0.94322189,-0.58753015,-0.83599358,1234.71000000,1234.75000000,1235.42000000,1234.54000000,1233.57000000,1235.07400382,1235.70287921,1236.42167769,21.73162167,24.08848390,54.69818155,1239.15755857,1233.88101286,-92.40780092,0.15806700,0.00000000,-0.34842356,-0.59455097,-0.20732276,1234.10000000,1232.61000000,1234.29000000,1232.60000000,1233.57000000,1233.51876592,1233.68676701,1234.57084179,16.26276456,24.90121591,18.96848949,1234.90233554,1232.69909303,-119.66267199,-0.28013838,0.00000000,-0.27870056,-0.11523001,-0.01966516,1230.59000000,1230.69000000,1230.69000000,1230.29000000,1233.57000000,1230.68150792,1230.65994670,1230.80973833,14.46169382,25.12057761,33.43642319,1231.34120151,1230.25165564,-76.09874903,0.16328898,0.13983534,0.00000000,0.09349331,0.16922386,2017.02.21 16:53:54
